TARGET_ECOREGION,TRAIN_ECOREGION,MODEL,METRIC,TARGET,SCORE
Cascades,Puget Lowland,ElasticNet,mae,QMD,4.853457243230031
Cascades,Puget Lowland,ElasticNet,mae,GS_TPA,71.84785942390579
Cascades,Puget Lowland,ElasticNet,mae,ABOVEGROUND_LIVE_CARBON,28.292034791077835
Cascades,Puget Lowland,ElasticNet,mape,LIDAR_COVER,0.11986441735977685
Cascades,Puget Lowland,ElasticNet,mape,TOPHT,0.23564589429934532
Cascades,Puget Lowland,ElasticNet,mape,BA,0.41153936716003586
Cascades,Puget Lowland,ElasticNet,mape,QMD,0.3626994019430729
Cascades,Puget Lowland,ElasticNet,mape,GS_TPA,0.41051868166419747
Cascades,Puget Lowland,ElasticNet,mape,ABOVEGROUND_LIVE_CARBON,0.48229318840082636
Cascades,Puget Lowland,ElasticNet,bias,LIDAR_COVER,-0.490730559024607
Cascades,Puget Lowland,ElasticNet,bias,TOPHT,-7.278800147456717
Cascades,Puget Lowland,ElasticNet,bias,BA,-47.84256826746504
Cascades,Puget Lowland,ElasticNet,bias,QMD,-1.5698781347006012
Cascades,Puget Lowland,ElasticNet,bias,GS_TPA,-15.372647160030809
Cascades,Puget Lowland,ElasticNet,bias,ABOVEGROUND_LIVE_CARBON,-16.937180077377548
Cascades,Puget Lowland,ElasticNet,rel_bias,LIDAR_COVER,0.006227931047022043
Cascades,Puget Lowland,ElasticNet,rel_bias,TOPHT,0.07219819583330374
Cascades,Puget Lowland,ElasticNet,rel_bias,BA,0.23532130167661094
Cascades,Puget Lowland,ElasticNet,rel_bias,QMD,0.117317168369753
Cascades,Puget Lowland,ElasticNet,rel_bias,GS_TPA,0.08783502941390278
Cascades,Puget Lowland,ElasticNet,rel_bias,ABOVEGROUND_LIVE_CARBON,0.2887274330870484
Cascades,Puget Lowland,Lasso,rmse,LIDAR_COVER,10.2361432641538
Cascades,Puget Lowland,Lasso,rmse,TOPHT,27.690637709285195
Cascades,Puget Lowland,Lasso,rmse,BA,120.03406210926363
Cascades,Puget Lowland,Lasso,rmse,QMD,6.393517066823396
Cascades,Puget Lowland,Lasso,rmse,GS_TPA,95.36008912674721
Cascades,Puget Lowland,Lasso,rmse,ABOVEGROUND_LIVE_CARBON,42.711848952479826
Cascades,Puget Lowland,Lasso,nrmse,LIDAR_COVER,0.12990834433319315
Cascades,Puget Lowland,Lasso,nrmse,TOPHT,0.27466258773193303
Cascades,Puget Lowland,Lasso,nrmse,BA,0.5904066768148803
Cascades,Puget Lowland,Lasso,nrmse,QMD,0.4777882445929212
Cascades,Puget Lowland,Lasso,nrmse,GS_TPA,0.5448610214080687
Cascades,Puget Lowland,Lasso,nrmse,ABOVEGROUND_LIVE_CARBON,0.7281071851460568
Cascades,Puget Lowland,Lasso,mae,LIDAR_COVER,7.590541019208114
Cascades,Puget Lowland,Lasso,mae,TOPHT,22.055479231578754
Cascades,Puget Lowland,Lasso,mae,BA,88.5237292264072
Cascades,Puget Lowland,Lasso,mae,QMD,4.798647282073798
Cascades,Puget Lowland,Lasso,mae,GS_TPA,67.10799312090056
Cascades,Puget Lowland,Lasso,mae,ABOVEGROUND_LIVE_CARBON,29.24213871580836
Cascades,Puget Lowland,Lasso,mape,LIDAR_COVER,0.09633263143665383
Cascades,Puget Lowland,Lasso,mape,TOPHT,0.21876762330330973
Cascades,Puget Lowland,Lasso,mape,BA,0.43541807944688243
Cascades,Puget Lowland,Lasso,mape,QMD,0.35860344742330896
Cascades,Puget Lowland,Lasso,mape,GS_TPA,0.3834364041742875
Cascades,Puget Lowland,Lasso,mape,ABOVEGROUND_LIVE_CARBON,0.4984895721022535
Cascades,Puget Lowland,Lasso,bias,LIDAR_COVER,-0.17251888692321365
Cascades,Puget Lowland,Lasso,bias,TOPHT,-6.9343608030771575
Cascades,Puget Lowland,Lasso,bias,BA,-66.40690554825989
Cascades,Puget Lowland,Lasso,bias,QMD,-2.0452088318278125
Cascades,Puget Lowland,Lasso,bias,GS_TPA,-22.702573617265006
Cascades,Puget Lowland,Lasso,bias,ABOVEGROUND_LIVE_CARBON,-21.916642536959188
Cascades,Puget Lowland,Lasso,rel_bias,LIDAR_COVER,0.0021894616349190745
Cascades,Puget Lowland,Lasso,rel_bias,TOPHT,0.06878171252088593
Cascades,Puget Lowland,Lasso,rel_bias,BA,0.32663295512417684
Cascades,Puget Lowland,Lasso,rel_bias,QMD,0.15283868446298798
Cascades,Puget Lowland,Lasso,rel_bias,GS_TPA,0.12971619010604865
Cascades,Puget Lowland,Lasso,rel_bias,ABOVEGROUND_LIVE_CARBON,0.37361213098481877
Cascades,Puget Lowland,KNeighborsRegressor,rmse,LIDAR_COVER,6.600856198057631
Cascades,Puget Lowland,KNeighborsRegressor,rmse,TOPHT,19.656867412901974
Cascades,Puget Lowland,KNeighborsRegressor,rmse,BA,80.8695371474359
Cascades,Puget Lowland,KNeighborsRegressor,rmse,QMD,5.512751368081711
Cascades,Puget Lowland,KNeighborsRegressor,rmse,GS_TPA,98.94873486266528
Cascades,Puget Lowland,KNeighborsRegressor,rmse,ABOVEGROUND_LIVE_CARBON,30.59743175467656
Cascades,Puget Lowland,KNeighborsRegressor,nrmse,LIDAR_COVER,0.08377240116148875
Cascades,Puget Lowland,KNeighborsRegressor,nrmse,TOPHT,0.19497586610368223
Cascades,Puget Lowland,KNeighborsRegressor,nrmse,BA,0.3977697150606583
Cascades,Puget Lowland,KNeighborsRegressor,nrmse,QMD,0.4119685255398319
Cascades,Puget Lowland,KNeighborsRegressor,nrmse,GS_TPA,0.5653655448313336
Cascades,Puget Lowland,KNeighborsRegressor,nrmse,ABOVEGROUND_LIVE_CARBON,0.5215931984677676
Cascades,Puget Lowland,KNeighborsRegressor,mae,LIDAR_COVER,4.7097958019425
Cascades,Puget Lowland,KNeighborsRegressor,mae,TOPHT,14.835214892524348
Cascades,Puget Lowland,KNeighborsRegressor,mae,BA,58.90803896265745
Cascades,Puget Lowland,KNeighborsRegressor,mae,QMD,3.905033388662992
Cascades,Puget Lowland,KNeighborsRegressor,mae,GS_TPA,78.14899863688458
Cascades,Puget Lowland,KNeighborsRegressor,mae,ABOVEGROUND_LIVE_CARBON,19.702550801070565
Cascades,Puget Lowland,KNeighborsRegressor,mape,LIDAR_COVER,0.059772685765389535
Cascades,Puget Lowland,KNeighborsRegressor,mape,TOPHT,0.14715004236156437
Cascades,Puget Lowland,KNeighborsRegressor,mape,BA,0.289748583947489
Cascades,Puget Lowland,KNeighborsRegressor,mape,QMD,0.2918235813473859
Cascades,Puget Lowland,KNeighborsRegressor,mape,GS_TPA,0.4465216382370965
Cascades,Puget Lowland,KNeighborsRegressor,mape,ABOVEGROUND_LIVE_CARBON,0.33586859749212006
Cascades,Puget Lowland,KNeighborsRegressor,bias,LIDAR_COVER,1.385102744739091
Cascades,Puget Lowland,KNeighborsRegressor,bias,TOPHT,-5.793141047381193
Cascades,Puget Lowland,KNeighborsRegressor,bias,BA,-20.243981576335422
Cascades,Puget Lowland,KNeighborsRegressor,bias,QMD,-1.5989746305738652
Cascades,Puget Lowland,KNeighborsRegressor,bias,GS_TPA,23.581048018922836
Cascades,Puget Lowland,KNeighborsRegressor,bias,ABOVEGROUND_LIVE_CARBON,-10.217530396684362
Cascades,Puget Lowland,KNeighborsRegressor,rel_bias,LIDAR_COVER,-0.01757853516280301
Cascades,Puget Lowland,KNeighborsRegressor,rel_bias,TOPHT,0.05746198870083276
Cascades,Puget Lowland,KNeighborsRegressor,rel_bias,BA,0.09957325177503469
Cascades,Puget Lowland,KNeighborsRegressor,rel_bias,QMD,0.1194915527565924
Cascades,Puget Lowland,KNeighborsRegressor,rel_bias,GS_TPA,-0.13473554845765354
Cascades,Puget Lowland,KNeighborsRegressor,rel_bias,ABOVEGROUND_LIVE_CARBON,0.17417783305403342
Cascades,Puget Lowland,RandomForestRegressor,rmse,LIDAR_COVER,3.0601335716460554
Cascades,Puget Lowland,RandomForestRegressor,rmse,TOPHT,18.116809606507516
Cascades,Puget Lowland,RandomForestRegressor,rmse,BA,81.31559351315819
Cascades,Puget Lowland,RandomForestRegressor,rmse,QMD,4.978203312740499
Cascades,Puget Lowland,RandomForestRegressor,rmse,GS_TPA,90.85294795128452
Cascades,Puget Lowland,RandomForestRegressor,rmse,ABOVEGROUND_LIVE_CARBON,28.96343727239415
Cascades,Puget Lowland,RandomForestRegressor,nrmse,LIDAR_COVER,0.038836588690889476
Cascades,Puget Lowland,RandomForestRegressor,nrmse,TOPHT,0.17970007986856684
Cascades,Puget Lowland,RandomForestRegressor,nrmse,BA,0.39996371442992473
Cascades,Puget Lowland,RandomForestRegressor,nrmse,QMD,0.37202168965237686
Cascades,Puget Lowland,RandomForestRegressor,nrmse,GS_TPA,0.5191084705560146
Cascades,Puget Lowland,RandomForestRegressor,nrmse,ABOVEGROUND_LIVE_CARBON,0.4937385597148892
Cascades,Puget Lowland,RandomForestRegressor,mae,LIDAR_COVER,1.9097042756602574
Cascades,Puget Lowland,RandomForestRegressor,mae,TOPHT,13.247217409293835
Cascades,Puget Lowland,RandomForestRegressor,mae,BA,57.97083006756296
Cascades,Puget Lowland,RandomForestRegressor,mae,QMD,3.5114911367817228
Cascades,Puget Lowland,RandomForestRegressor,mae,GS_TPA,64.45103600326429
Cascades,Puget Lowland,RandomForestRegressor,mae,ABOVEGROUND_LIVE_CARBON,18.395559728364137
Cascades,Puget Lowland,RandomForestRegressor,mape,LIDAR_COVER,0.024236327512709224
Cascades,Puget Lowland,RandomForestRegressor,mape,TOPHT,0.13139874393951195
Cascades,Puget Lowland,RandomForestRegressor,mape,BA,0.2851387725363713
Cascades,Puget Lowland,RandomForestRegressor,mape,QMD,0.2624141249035762
Cascades,Puget Lowland,RandomForestRegressor,mape,GS_TPA,0.3682552903329553
Cascades,Puget Lowland,RandomForestRegressor,mape,ABOVEGROUND_LIVE_CARBON,0.31358837281680657
Cascades,Puget Lowland,RandomForestRegressor,bias,LIDAR_COVER,-0.23183265619622573
Cascades,Puget Lowland,RandomForestRegressor,bias,TOPHT,-7.670518907354401
Cascades,Puget Lowland,RandomForestRegressor,bias,BA,-31.78118065853285
Cascades,Puget Lowland,RandomForestRegressor,bias,QMD,-0.6196249831680387
Cascades,Puget Lowland,RandomForestRegressor,bias,GS_TPA,-21.183136018391426
Cascades,Puget Lowland,RandomForestRegressor,bias,ABOVEGROUND_LIVE_CARBON,-12.471923874580611
Cascades,Puget Lowland,RandomForestRegressor,rel_bias,LIDAR_COVER,0.0029422210838222166
Cascades,Puget Lowland,RandomForestRegressor,rel_bias,TOPHT,0.07608364222085892
Cascades,Puget Lowland,RandomForestRegressor,rel_bias,BA,0.1563208053458822
Cascades,Puget Lowland,RandomForestRegressor,rel_bias,QMD,0.04630464420749049
Cascades,Puget Lowland,RandomForestRegressor,rel_bias,GS_TPA,0.1210345463526781
Cascades,Puget Lowland,RandomForestRegressor,rel_bias,ABOVEGROUND_LIVE_CARBON,0.21260838873493812
Cascades,Puget Lowland,HistGradientBoostingRegressor,rmse,LIDAR_COVER,2.1907931851406315
Cascades,Puget Lowland,HistGradientBoostingRegressor,rmse,TOPHT,19.01294587583975
Cascades,Puget Lowland,HistGradientBoostingRegressor,rmse,BA,99.9816096477162
Cascades,Puget Lowland,HistGradientBoostingRegressor,rmse,QMD,5.858369970138648
Cascades,Puget Lowland,HistGradientBoostingRegressor,rmse,GS_TPA,105.08392756890238
Cascades,Puget Lowland,HistGradientBoostingRegressor,rmse,ABOVEGROUND_LIVE_CARBON,30.693929465256563
Cascades,Puget Lowland,HistGradientBoostingRegressor,nrmse,LIDAR_COVER,0.027803666685158455
Cascades,Puget Lowland,HistGradientBoostingRegressor,nrmse,TOPHT,0.18858882809023378
Cascades,Puget Lowland,HistGradientBoostingRegressor,nrmse,BA,0.4917754915348739
Cascades,Puget Lowland,HistGradientBoostingRegressor,nrmse,QMD,0.43779664227894766
Cascades,Puget Lowland,HistGradientBoostingRegressor,nrmse,GS_TPA,0.6004203292287411
Cascades,Puget Lowland,HistGradientBoostingRegressor,nrmse,ABOVEGROUND_LIVE_CARBON,0.5232381910903444
Cascades,Puget Lowland,HistGradientBoostingRegressor,mae,LIDAR_COVER,0.9511457772009623
Cascades,Puget Lowland,HistGradientBoostingRegressor,mae,TOPHT,13.914297325088713
Cascades,Puget Lowland,HistGradientBoostingRegressor,mae,BA,72.05185304024872
Cascades,Puget Lowland,HistGradientBoostingRegressor,mae,QMD,4.271445398497028
Cascades,Puget Lowland,HistGradientBoostingRegressor,mae,GS_TPA,75.03685173972836
Cascades,Puget Lowland,HistGradientBoostingRegressor,mae,ABOVEGROUND_LIVE_CARBON,19.878445504272477
Cascades,Puget Lowland,HistGradientBoostingRegressor,mape,LIDAR_COVER,0.012071125808524898
Cascades,Puget Lowland,HistGradientBoostingRegressor,mape,TOPHT,0.1380154892026513
Cascades,Puget Lowland,HistGradientBoostingRegressor,mape,BA,0.3543985295867477
Cascades,Puget Lowland,HistGradientBoostingRegressor,mape,QMD,0.31920559177241636
Cascades,Puget Lowland,HistGradientBoostingRegressor,mape,GS_TPA,0.42873969662310873
Cascades,Puget Lowland,HistGradientBoostingRegressor,mape,ABOVEGROUND_LIVE_CARBON,0.33886706748045825
Cascades,Puget Lowland,HistGradientBoostingRegressor,bias,LIDAR_COVER,-0.039130498655031994
Cascades,Puget Lowland,HistGradientBoostingRegressor,bias,TOPHT,-8.016663564913658
Cascades,Puget Lowland,HistGradientBoostingRegressor,bias,BA,-56.48764702482558
Cascades,Puget Lowland,HistGradientBoostingRegressor,bias,QMD,1.2768578571863354
Cascades,Puget Lowland,HistGradientBoostingRegressor,bias,GS_TPA,-43.5153198564032
Cascades,Puget Lowland,HistGradientBoostingRegressor,bias,ABOVEGROUND_LIVE_CARBON,-13.040456331925968
Cascades,Puget Lowland,HistGradientBoostingRegressor,rel_bias,LIDAR_COVER,0.0004966107020999847
Cascades,Puget Lowland,HistGradientBoostingRegressor,rel_bias,TOPHT,0.0795170404825006
Cascades,Puget Lowland,HistGradientBoostingRegressor,rel_bias,BA,0.27784350021130705
Cascades,Puget Lowland,HistGradientBoostingRegressor,rel_bias,QMD,-0.09541973029921835
Cascades,Puget Lowland,HistGradientBoostingRegressor,rel_bias,GS_TPA,0.2486344322974042
Cascades,Puget Lowland,HistGradientBoostingRegressor,rel_bias,ABOVEGROUND_LIVE_CARBON,0.22230013885426572
Cascades,Willamette Valley,ElasticNet,rmse,LIDAR_COVER,4.80439862677949
Cascades,Willamette Valley,ElasticNet,rmse,TOPHT,22.2234091751415
Cascades,Willamette Valley,ElasticNet,rmse,BA,78.56686756465137
Cascades,Willamette Valley,ElasticNet,rmse,QMD,4.656592504087816
Cascades,Willamette Valley,ElasticNet,rmse,GS_TPA,116.98742257706103
Cascades,Willamette Valley,ElasticNet,rmse,ABOVEGROUND_LIVE_CARBON,25.401150249839578
Cascades,Willamette Valley,ElasticNet,nrmse,LIDAR_COVER,0.060973303617901826
Cascades,Willamette Valley,ElasticNet,nrmse,TOPHT,0.22043331527259058
Cascades,Willamette Valley,ElasticNet,nrmse,BA,0.38644366750144965
Cascades,Willamette Valley,ElasticNet,nrmse,QMD,0.34798767799615676
Cascades,Willamette Valley,ElasticNet,nrmse,GS_TPA,0.6684335883171494
Cascades,Willamette Valley,ElasticNet,nrmse,ABOVEGROUND_LIVE_CARBON,0.43301239495531035
Cascades,Willamette Valley,ElasticNet,mae,LIDAR_COVER,3.1156627910822965
Cascades,Willamette Valley,ElasticNet,mae,TOPHT,17.86336516363578
Cascades,Willamette Valley,ElasticNet,mae,BA,59.1744962503227
Cascades,Willamette Valley,ElasticNet,mae,QMD,3.3335664209524962
Cascades,Willamette Valley,ElasticNet,mae,GS_TPA,91.16151709779868
Cascades,Willamette Valley,ElasticNet,mae,ABOVEGROUND_LIVE_CARBON,17.774713635303367
Cascades,Willamette Valley,ElasticNet,mape,LIDAR_COVER,0.03954131788165203
Cascades,Willamette Valley,ElasticNet,mape,TOPHT,0.17718617219853558
Cascades,Willamette Valley,ElasticNet,mape,BA,0.2910591966099209
Cascades,Willamette Valley,ElasticNet,mape,QMD,0.24911779101453915
Cascades,Willamette Valley,ElasticNet,mape,GS_TPA,0.5208715488195138
Cascades,Willamette Valley,ElasticNet,mape,ABOVEGROUND_LIVE_CARBON,0.303004834236439
Cascades,Willamette Valley,ElasticNet,bias,LIDAR_COVER,1.7967928619870654
Cascades,Willamette Valley,ElasticNet,bias,TOPHT,-12.251232836484274
Cascades,Willamette Valley,ElasticNet,bias,BA,23.675359045266266
Cascades,Willamette Valley,ElasticNet,bias,QMD,1.2474553347682307
Cascades,Willamette Valley,ElasticNet,bias,GS_TPA,56.204165128858186
Cascades,Willamette Valley,ElasticNet,bias,ABOVEGROUND_LIVE_CARBON,2.190207379527415
Cascades,Willamette Valley,ElasticNet,rel_bias,LIDAR_COVER,-0.022803352765474946
Cascades,Willamette Valley,ElasticNet,rel_bias,TOPHT,0.1215196034523563
Cascades,Willamette Valley,ElasticNet,rel_bias,BA,-0.11645102907198886
Cascades,Willamette Valley,ElasticNet,rel_bias,QMD,-0.09322247651449825
Cascades,Willamette Valley,ElasticNet,rel_bias,GS_TPA,-0.3211349643223851
Cascades,Willamette Valley,ElasticNet,rel_bias,ABOVEGROUND_LIVE_CARBON,-0.037336377822651944
Cascades,Willamette Valley,Lasso,rmse,LIDAR_COVER,13.604642331335251
Cascades,Willamette Valley,Lasso,rmse,TOPHT,19.34876283879726
Cascades,Willamette Valley,Lasso,rmse,BA,76.61384062533973
Cascades,Willamette Valley,Lasso,rmse,QMD,5.397842420355608
Cascades,Willamette Valley,Lasso,rmse,GS_TPA,104.69733403909225
Cascades,Willamette Valley,Lasso,rmse,ABOVEGROUND_LIVE_CARBON,24.571016050609497
Cascades,Willamette Valley,Lasso,nrmse,LIDAR_COVER,0.1726584432144658
Cascades,Willamette Valley,Lasso,nrmse,TOPHT,0.19191978626528727
Cascades,Willamette Valley,Lasso,nrmse,BA,0.3768373930431271
Cascades,Willamette Valley,Lasso,nrmse,QMD,0.40338136704033134
Cascades,Willamette Valley,Lasso,nrmse,GS_TPA,0.5982114413443965
Cascades,Willamette Valley,Lasso,nrmse,ABOVEGROUND_LIVE_CARBON,0.418861130378416
Cascades,Willamette Valley,Lasso,mae,LIDAR_COVER,9.085294306030937
Cascades,Willamette Valley,Lasso,mae,TOPHT,15.473786483743083
Cascades,Willamette Valley,Lasso,mae,BA,56.70423858916582
Cascades,Willamette Valley,Lasso,mae,QMD,4.314185507492417
Cascades,Willamette Valley,Lasso,mae,GS_TPA,78.21326867314906
Cascades,Willamette Valley,Lasso,mae,ABOVEGROUND_LIVE_CARBON,16.97728551886175
Cascades,Willamette Valley,Lasso,mape,LIDAR_COVER,0.11530275716337732
Cascades,Willamette Valley,Lasso,mape,TOPHT,0.15348401442597168
Cascades,Willamette Valley,Lasso,mape,BA,0.27890884036127095
Cascades,Willamette Valley,Lasso,mape,QMD,0.32239956489193494
Cascades,Willamette Valley,Lasso,mape,GS_TPA,0.44688885934527367
Cascades,Willamette Valley,Lasso,mape,ABOVEGROUND_LIVE_CARBON,0.28941110894806277
Cascades,Willamette Valley,Lasso,bias,LIDAR_COVER,2.868879832009723
Cascades,Willamette Valley,Lasso,bias,TOPHT,2.578474129822722
Cascades,Willamette Valley,Lasso,bias,BA,-5.201874329517852
Cascades,Willamette Valley,Lasso,bias,QMD,2.6496368200454925
Cascades,Willamette Valley,Lasso,bias,GS_TPA,-5.958140266390163
Cascades,Willamette Valley,Lasso,bias,ABOVEGROUND_LIVE_CARBON,-0.30178852214202706
Cascades,Willamette Valley,Lasso,rel_bias,LIDAR_COVER,-0.036409360385997104
Cascades,Willamette Valley,Lasso,rel_bias,TOPHT,-0.025575805957674884
Cascades,Willamette Valley,Lasso,rel_bias,BA,0.025586248454239787
Cascades,Willamette Valley,Lasso,rel_bias,QMD,-0.19800765554025457
Cascades,Willamette Valley,Lasso,rel_bias,GS_TPA,0.03404315600966995
Cascades,Willamette Valley,Lasso,rel_bias,ABOVEGROUND_LIVE_CARBON,0.005144576897401256
Cascades,Willamette Valley,KNeighborsRegressor,rmse,LIDAR_COVER,10.570105637012844
Cascades,Willamette Valley,KNeighborsRegressor,rmse,TOPHT,20.16530990740002
Cascades,Willamette Valley,KNeighborsRegressor,rmse,BA,88.01114193870033
Cascades,Willamette Valley,KNeighborsRegressor,rmse,QMD,5.25172727092782
Cascades,Willamette Valley,KNeighborsRegressor,rmse,GS_TPA,105.23836944833894
Cascades,Willamette Valley,KNeighborsRegressor,rmse,ABOVEGROUND_LIVE_CARBON,27.907133190307356
Cascades,Willamette Valley,KNeighborsRegressor,nrmse,LIDAR_COVER,0.13414670812003388
Cascades,Willamette Valley,KNeighborsRegressor,nrmse,TOPHT,0.20001909164142
Cascades,Willamette Valley,KNeighborsRegressor,nrmse,BA,0.43289683712787236
Cascades,Willamette Valley,KNeighborsRegressor,nrmse,QMD,0.3924621656017684
Cascades,Willamette Valley,KNeighborsRegressor,nrmse,GS_TPA,0.6013027671642399
Cascades,Willamette Valley,KNeighborsRegressor,nrmse,ABOVEGROUND_LIVE_CARBON,0.4757317861677597
Cascades,Willamette Valley,KNeighborsRegressor,mae,LIDAR_COVER,6.802992147150259
Cascades,Willamette Valley,KNeighborsRegressor,mae,TOPHT,15.380310880829017
Cascades,Willamette Valley,KNeighborsRegressor,mae,BA,67.82417962003454
Cascades,Willamette Valley,KNeighborsRegressor,mae,QMD,4.091204110700355
Cascades,Willamette Valley,KNeighborsRegressor,mae,GS_TPA,79.18583765112264
Cascades,Willamette Valley,KNeighborsRegressor,mae,ABOVEGROUND_LIVE_CARBON,19.86908462867012
Cascades,Willamette Valley,KNeighborsRegressor,mape,LIDAR_COVER,0.08633773712828782
Cascades,Willamette Valley,KNeighborsRegressor,mape,TOPHT,0.1525568327822795
Cascades,Willamette Valley,KNeighborsRegressor,mape,BA,0.3336040436647836
Cascades,Willamette Valley,KNeighborsRegressor,mape,QMD,0.3057361402014789
Cascades,Willamette Valley,KNeighborsRegressor,mape,GS_TPA,0.4524458479301328
Cascades,Willamette Valley,KNeighborsRegressor,mape,ABOVEGROUND_LIVE_CARBON,0.3387074930075077
Cascades,Willamette Valley,KNeighborsRegressor,bias,LIDAR_COVER,2.2408917132987933
Cascades,Willamette Valley,KNeighborsRegressor,bias,TOPHT,0.841450777202072
Cascades,Willamette Valley,KNeighborsRegressor,bias,BA,-13.345423143350606
Cascades,Willamette Valley,KNeighborsRegressor,bias,QMD,1.43806906610966
