TARGET_ECOREGION,TRAIN_ECOREGION,MODEL,METRIC,TARGET,SCORE
Cascades,Willamette Valley,KNeighborsRegressor,rel_bias,ABOVEGROUND_LIVE_CARBON,-0.07171706822603625
Cascades,Willamette Valley,RandomForestRegressor,rmse,TOTAL_COVER,20.254537385755494
Cascades,Willamette Valley,RandomForestRegressor,rmse,TOPHT,30.569314577417618
Cascades,Willamette Valley,RandomForestRegressor,rmse,BA,102.02162294668906
Cascades,Willamette Valley,RandomForestRegressor,rmse,QMD,8.18680786612663
Cascades,Willamette Valley,RandomForestRegressor,rmse,GS_TPA,109.34749617959042
Cascades,Willamette Valley,RandomForestRegressor,rmse,ABOVEGROUND_LIVE_CARBON,39.013844763779645
Cascades,Willamette Valley,RandomForestRegressor,nrmse,TOTAL_COVER,0.3111479397229168
Cascades,Willamette Valley,RandomForestRegressor,nrmse,TOPHT,0.3001872796774451
Cascades,Willamette Valley,RandomForestRegressor,nrmse,BA,0.48018171666002524
Cascades,Willamette Valley,RandomForestRegressor,nrmse,QMD,0.5994798861355213
Cascades,Willamette Valley,RandomForestRegressor,nrmse,GS_TPA,0.5874290838888944
Cascades,Willamette Valley,RandomForestRegressor,nrmse,ABOVEGROUND_LIVE_CARBON,0.6467135930806358
Cascades,Willamette Valley,RandomForestRegressor,mae,TOTAL_COVER,16.549378714208537
Cascades,Willamette Valley,RandomForestRegressor,mae,TOPHT,24.353571042679633
Cascades,Willamette Valley,RandomForestRegressor,mae,BA,79.35131280388978
Cascades,Willamette Valley,RandomForestRegressor,mae,QMD,6.436674932890784
Cascades,Willamette Valley,RandomForestRegressor,mae,GS_TPA,79.64172339276068
Cascades,Willamette Valley,RandomForestRegressor,mae,ABOVEGROUND_LIVE_CARBON,29.27494867639114
Cascades,Willamette Valley,RandomForestRegressor,mape,TOTAL_COVER,0.2542297062899919
Cascades,Willamette Valley,RandomForestRegressor,mape,TOPHT,0.23914936735722434
Cascades,Willamette Valley,RandomForestRegressor,mape,BA,0.3734801358855957
Cascades,Willamette Valley,RandomForestRegressor,mape,QMD,0.47132621394794655
Cascades,Willamette Valley,RandomForestRegressor,mape,GS_TPA,0.42784577833501675
Cascades,Willamette Valley,RandomForestRegressor,mape,ABOVEGROUND_LIVE_CARBON,0.4852766334718441
Cascades,Willamette Valley,RandomForestRegressor,bias,TOTAL_COVER,-5.508525121555915
Cascades,Willamette Valley,RandomForestRegressor,bias,TOPHT,2.690621285791464
Cascades,Willamette Valley,RandomForestRegressor,bias,BA,-9.913128038897895
Cascades,Willamette Valley,RandomForestRegressor,bias,QMD,3.6150982727892864
Cascades,Willamette Valley,RandomForestRegressor,bias,GS_TPA,-27.109308481901675
Cascades,Willamette Valley,RandomForestRegressor,bias,ABOVEGROUND_LIVE_CARBON,-1.0207185305240412
Cascades,Willamette Valley,RandomForestRegressor,rel_bias,TOTAL_COVER,0.08462134729818328
Cascades,Willamette Valley,RandomForestRegressor,rel_bias,TOPHT,-0.026421602695031698
Cascades,Willamette Valley,RandomForestRegressor,rel_bias,BA,0.04665778392562909
Cascades,Willamette Valley,RandomForestRegressor,rel_bias,QMD,-0.26471595967303235
Cascades,Willamette Valley,RandomForestRegressor,rel_bias,GS_TPA,0.14563475893613811
Cascades,Willamette Valley,RandomForestRegressor,rel_bias,ABOVEGROUND_LIVE_CARBON,0.01691995629746382
Cascades,Willamette Valley,HistGradientBoostingRegressor,rmse,TOTAL_COVER,20.581193280763852
Cascades,Willamette Valley,HistGradientBoostingRegressor,rmse,TOPHT,33.03463851327259
Cascades,Willamette Valley,HistGradientBoostingRegressor,rmse,BA,109.52891302899188
Cascades,Willamette Valley,HistGradientBoostingRegressor,rmse,QMD,6.769722714284262
Cascades,Willamette Valley,HistGradientBoostingRegressor,rmse,GS_TPA,111.4728562626064
Cascades,Willamette Valley,HistGradientBoostingRegressor,rmse,ABOVEGROUND_LIVE_CARBON,39.42050611156137
Cascades,Willamette Valley,HistGradientBoostingRegressor,nrmse,TOTAL_COVER,0.3161659910757794
Cascades,Willamette Valley,HistGradientBoostingRegressor,nrmse,TOPHT,0.3243964873766814
Cascades,Willamette Valley,HistGradientBoostingRegressor,nrmse,BA,0.5155160245750117
Cascades,Willamette Valley,HistGradientBoostingRegressor,nrmse,QMD,0.49571367354542106
Cascades,Willamette Valley,HistGradientBoostingRegressor,nrmse,GS_TPA,0.5988467968692591
Cascades,Willamette Valley,HistGradientBoostingRegressor,nrmse,ABOVEGROUND_LIVE_CARBON,0.6534546211178186
Cascades,Willamette Valley,HistGradientBoostingRegressor,mae,TOTAL_COVER,16.59127513352557
Cascades,Willamette Valley,HistGradientBoostingRegressor,mae,TOPHT,25.807369894620482
Cascades,Willamette Valley,HistGradientBoostingRegressor,mae,BA,83.8471201626266
Cascades,Willamette Valley,HistGradientBoostingRegressor,mae,QMD,5.133615059885372
Cascades,Willamette Valley,HistGradientBoostingRegressor,mae,GS_TPA,83.16123024961455
Cascades,Willamette Valley,HistGradientBoostingRegressor,mae,ABOVEGROUND_LIVE_CARBON,28.658319781672347
Cascades,Willamette Valley,HistGradientBoostingRegressor,mape,TOTAL_COVER,0.2548733144012999
Cascades,Willamette Valley,HistGradientBoostingRegressor,mape,TOPHT,0.253425510888578
Cascades,Willamette Valley,HistGradientBoostingRegressor,mape,BA,0.3946404000819327
Cascades,Willamette Valley,HistGradientBoostingRegressor,mape,QMD,0.37590951465918754
Cascades,Willamette Valley,HistGradientBoostingRegressor,mape,GS_TPA,0.44675303054376225
Cascades,Willamette Valley,HistGradientBoostingRegressor,mape,ABOVEGROUND_LIVE_CARBON,0.47505507518874046
Cascades,Willamette Valley,HistGradientBoostingRegressor,bias,TOTAL_COVER,-4.831725011989919
Cascades,Willamette Valley,HistGradientBoostingRegressor,bias,TOPHT,0.9118128680434868
Cascades,Willamette Valley,HistGradientBoostingRegressor,bias,BA,-30.205836021574694
Cascades,Willamette Valley,HistGradientBoostingRegressor,bias,QMD,0.8158156044428961
Cascades,Willamette Valley,HistGradientBoostingRegressor,bias,GS_TPA,-22.293490136244333
Cascades,Willamette Valley,HistGradientBoostingRegressor,bias,ABOVEGROUND_LIVE_CARBON,-9.041913526377146
Cascades,Willamette Valley,HistGradientBoostingRegressor,rel_bias,TOTAL_COVER,0.07422441965253865
Cascades,Willamette Valley,HistGradientBoostingRegressor,rel_bias,TOPHT,-0.008953901263951267
Cascades,Willamette Valley,HistGradientBoostingRegressor,rel_bias,BA,0.14216878515616357
Cascades,Willamette Valley,HistGradientBoostingRegressor,rel_bias,QMD,-0.05973818534114408
Cascades,Willamette Valley,HistGradientBoostingRegressor,rel_bias,GS_TPA,0.11976355147548806
Cascades,Willamette Valley,HistGradientBoostingRegressor,rel_bias,ABOVEGROUND_LIVE_CARBON,0.14988341755018714
Coast Range,Blue Mountains,ElasticNet,rmse,TOTAL_COVER,30.79821676811527
Coast Range,Blue Mountains,ElasticNet,rmse,TOPHT,47.29417352617337
Coast Range,Blue Mountains,ElasticNet,rmse,BA,141.84715602883597
Coast Range,Blue Mountains,ElasticNet,rmse,QMD,12.07739838816363
Coast Range,Blue Mountains,ElasticNet,rmse,GS_TPA,201.7910043627447
Coast Range,Blue Mountains,ElasticNet,rmse,ABOVEGROUND_LIVE_CARBON,58.68289354278081
Coast Range,Blue Mountains,ElasticNet,nrmse,TOTAL_COVER,0.43483844643004244
Coast Range,Blue Mountains,ElasticNet,nrmse,TOPHT,0.4364758222297563
Coast Range,Blue Mountains,ElasticNet,nrmse,BA,0.5983845696610465
Coast Range,Blue Mountains,ElasticNet,nrmse,QMD,0.7456700240267465
Coast Range,Blue Mountains,ElasticNet,nrmse,GS_TPA,1.1850119500511413
Coast Range,Blue Mountains,ElasticNet,nrmse,ABOVEGROUND_LIVE_CARBON,0.8249852327792068
Coast Range,Blue Mountains,ElasticNet,mae,TOTAL_COVER,25.872388630613607
Coast Range,Blue Mountains,ElasticNet,mae,TOPHT,36.24756063936637
Coast Range,Blue Mountains,ElasticNet,mae,BA,102.66427063562239
Coast Range,Blue Mountains,ElasticNet,mae,QMD,10.136856422763737
Coast Range,Blue Mountains,ElasticNet,mae,GS_TPA,154.17659470446986
Coast Range,Blue Mountains,ElasticNet,mae,ABOVEGROUND_LIVE_CARBON,40.36939908462174
Coast Range,Blue Mountains,ElasticNet,mape,TOTAL_COVER,0.3652909310391476
Coast Range,Blue Mountains,ElasticNet,mape,TOPHT,0.33452712362411163
Coast Range,Blue Mountains,ElasticNet,mape,BA,0.4330909207046317
Coast Range,Blue Mountains,ElasticNet,mape,QMD,0.6258591237435552
Coast Range,Blue Mountains,ElasticNet,mape,GS_TPA,0.9053976797427505
Coast Range,Blue Mountains,ElasticNet,mape,ABOVEGROUND_LIVE_CARBON,0.5675275381011006
Coast Range,Blue Mountains,ElasticNet,bias,TOTAL_COVER,-23.588202423308736
Coast Range,Blue Mountains,ElasticNet,bias,TOPHT,-11.966102146448849
Coast Range,Blue Mountains,ElasticNet,bias,BA,-78.66818245355157
Coast Range,Blue Mountains,ElasticNet,bias,QMD,6.232883145581375
Coast Range,Blue Mountains,ElasticNet,bias,GS_TPA,-148.65429804356359
Coast Range,Blue Mountains,ElasticNet,bias,ABOVEGROUND_LIVE_CARBON,-21.264477681430783
Coast Range,Blue Mountains,ElasticNet,rel_bias,TOTAL_COVER,0.33304062287293995
Coast Range,Blue Mountains,ElasticNet,rel_bias,TOPHT,0.1104346240529199
Coast Range,Blue Mountains,ElasticNet,rel_bias,BA,0.3318630265235318
Coast Range,Blue Mountains,ElasticNet,rel_bias,QMD,-0.3848241132358843
Coast Range,Blue Mountains,ElasticNet,rel_bias,GS_TPA,0.8729681492214701
Coast Range,Blue Mountains,ElasticNet,rel_bias,ABOVEGROUND_LIVE_CARBON,0.2989436786574672
Coast Range,Blue Mountains,Lasso,rmse,TOTAL_COVER,35.220690999917984
Coast Range,Blue Mountains,Lasso,rmse,TOPHT,46.56311649681531
Coast Range,Blue Mountains,Lasso,rmse,BA,153.029464125477
Coast Range,Blue Mountains,Lasso,rmse,QMD,10.914442881380543
Coast Range,Blue Mountains,Lasso,rmse,GS_TPA,204.91264798324025
Coast Range,Blue Mountains,Lasso,rmse,ABOVEGROUND_LIVE_CARBON,61.39757815487523
Coast Range,Blue Mountains,Lasso,nrmse,TOTAL_COVER,0.49727913378584065
Coast Range,Blue Mountains,Lasso,nrmse,TOPHT,0.4297289294479359
Coast Range,Blue Mountains,Lasso,nrmse,BA,0.6455573209911155
Coast Range,Blue Mountains,Lasso,nrmse,QMD,0.6738680487325593
Coast Range,Blue Mountains,Lasso,nrmse,GS_TPA,1.2033437136784157
Coast Range,Blue Mountains,Lasso,nrmse,ABOVEGROUND_LIVE_CARBON,0.8631492458573647
Coast Range,Blue Mountains,Lasso,mae,TOTAL_COVER,30.4048229923413
Coast Range,Blue Mountains,Lasso,mae,TOPHT,35.41983055427355
Coast Range,Blue Mountains,Lasso,mae,BA,113.93515978880278
Coast Range,Blue Mountains,Lasso,mae,QMD,8.81549206138748
Coast Range,Blue Mountains,Lasso,mae,GS_TPA,156.98988017421195
Coast Range,Blue Mountains,Lasso,mae,ABOVEGROUND_LIVE_CARBON,41.63658396769578
Coast Range,Blue Mountains,Lasso,mape,TOTAL_COVER,0.4292841398420747
Coast Range,Blue Mountains,Lasso,mape,TOPHT,0.32688803951420004
Coast Range,Blue Mountains,Lasso,mape,BA,0.4806373526842207
Coast Range,Blue Mountains,Lasso,mape,QMD,0.5442768356192222
Coast Range,Blue Mountains,Lasso,mape,GS_TPA,0.9219186188751844
Coast Range,Blue Mountains,Lasso,mape,ABOVEGROUND_LIVE_CARBON,0.585342079147462
Coast Range,Blue Mountains,Lasso,bias,TOTAL_COVER,-29.043214498858415
Coast Range,Blue Mountains,Lasso,bias,TOPHT,-14.340574934334061
Coast Range,Blue Mountains,Lasso,bias,BA,-101.37695254759652
Coast Range,Blue Mountains,Lasso,bias,QMD,4.0796981281570455
Coast Range,Blue Mountains,Lasso,bias,GS_TPA,-150.22980792549103
Coast Range,Blue Mountains,Lasso,bias,ABOVEGROUND_LIVE_CARBON,-31.974881604657114
Coast Range,Blue Mountains,Lasso,rel_bias,TOTAL_COVER,0.41005965920379905
Coast Range,Blue Mountains,Lasso,rel_bias,TOPHT,0.13234852771550995
Coast Range,Blue Mountains,Lasso,rel_bias,BA,0.4276603480961569
Coast Range,Blue Mountains,Lasso,rel_bias,QMD,-0.25188442936734906
Coast Range,Blue Mountains,Lasso,rel_bias,GS_TPA,0.8822202863194724
Coast Range,Blue Mountains,Lasso,rel_bias,ABOVEGROUND_LIVE_CARBON,0.4495143908416008
Coast Range,Blue Mountains,KNeighborsRegressor,rmse,TOTAL_COVER,27.717561159524905
Coast Range,Blue Mountains,KNeighborsRegressor,rmse,TOPHT,41.45745553956967
Coast Range,Blue Mountains,KNeighborsRegressor,rmse,BA,146.90539239618548
Coast Range,Blue Mountains,KNeighborsRegressor,rmse,QMD,9.080623682283807
Coast Range,Blue Mountains,KNeighborsRegressor,rmse,GS_TPA,139.5575009740317
Coast Range,Blue Mountains,KNeighborsRegressor,rmse,ABOVEGROUND_LIVE_CARBON,53.583982300294785
Coast Range,Blue Mountains,KNeighborsRegressor,nrmse,TOTAL_COVER,0.3913428275469298
Coast Range,Blue Mountains,KNeighborsRegressor,nrmse,TOPHT,0.3826090117458775
Coast Range,Blue Mountains,KNeighborsRegressor,nrmse,BA,0.6197228232902203
Coast Range,Blue Mountains,KNeighborsRegressor,nrmse,QMD,0.5606463131979175
Coast Range,Blue Mountains,KNeighborsRegressor,nrmse,GS_TPA,0.81954746642826
Coast Range,Blue Mountains,KNeighborsRegressor,nrmse,ABOVEGROUND_LIVE_CARBON,0.7533029038354879
Coast Range,Blue Mountains,KNeighborsRegressor,mae,TOTAL_COVER,23.964013482080183
Coast Range,Blue Mountains,KNeighborsRegressor,mae,TOPHT,32.558789264074406
Coast Range,Blue Mountains,KNeighborsRegressor,mae,BA,107.91113355404133
Coast Range,Blue Mountains,KNeighborsRegressor,mae,QMD,6.788820868047411
Coast Range,Blue Mountains,KNeighborsRegressor,mae,GS_TPA,94.61404776402684
Coast Range,Blue Mountains,KNeighborsRegressor,mae,ABOVEGROUND_LIVE_CARBON,35.68985875283749
Coast Range,Blue Mountains,KNeighborsRegressor,mape,TOTAL_COVER,0.3383466799793562
Coast Range,Blue Mountains,KNeighborsRegressor,mape,TOPHT,0.3004836168027668
Coast Range,Blue Mountains,KNeighborsRegressor,mape,BA,0.45522489855379183
Coast Range,Blue Mountains,KNeighborsRegressor,mape,QMD,0.4191482351655622
Coast Range,Blue Mountains,KNeighborsRegressor,mape,GS_TPA,0.555618312110354
Coast Range,Blue Mountains,KNeighborsRegressor,mape,ABOVEGROUND_LIVE_CARBON,0.5017408763186118
Coast Range,Blue Mountains,KNeighborsRegressor,bias,TOTAL_COVER,-21.28366118497705
Coast Range,Blue Mountains,KNeighborsRegressor,bias,TOPHT,-16.28301679852284
Coast Range,Blue Mountains,KNeighborsRegressor,bias,BA,-87.97512425405837
Coast Range,Blue Mountains,KNeighborsRegressor,bias,QMD,0.18868962456508998
Coast Range,Blue Mountains,KNeighborsRegressor,bias,GS_TPA,-62.20514435638828
Coast Range,Blue Mountains,KNeighborsRegressor,bias,ABOVEGROUND_LIVE_CARBON,-22.593165784700794
Coast Range,Blue Mountains,KNeighborsRegressor,rel_bias,TOTAL_COVER,0.30050292306534676
Coast Range,Blue Mountains,KNeighborsRegressor,rel_bias,TOPHT,0.15027523721464298
Coast Range,Blue Mountains,KNeighborsRegressor,rel_bias,BA,0.37112451417030934
Coast Range,Blue Mountains,KNeighborsRegressor,rel_bias,QMD,-0.011649876269788424
Coast Range,Blue Mountains,KNeighborsRegressor,rel_bias,GS_TPA,0.3652979460098555
Coast Range,Blue Mountains,KNeighborsRegressor,rel_bias,ABOVEGROUND_LIVE_CARBON,0.317622854103512
Coast Range,Blue Mountains,RandomForestRegressor,rmse,TOTAL_COVER,32.1518509382526
Coast Range,Blue Mountains,RandomForestRegressor,rmse,TOPHT,41.97176223417057
Coast Range,Blue Mountains,RandomForestRegressor,rmse,BA,146.89300473174578
Coast Range,Blue Mountains,RandomForestRegressor,rmse,QMD,12.085243021721366
Coast Range,Blue Mountains,RandomForestRegressor,rmse,GS_TPA,144.78060906055532
Coast Range,Blue Mountains,RandomForestRegressor,rmse,ABOVEGROUND_LIVE_CARBON,51.94400089607012
Coast Range,Blue Mountains,RandomForestRegressor,nrmse,TOTAL_COVER,0.45395033800509343
Coast Range,Blue Mountains,RandomForestRegressor,nrmse,TOPHT,0.3873555253366048
Coast Range,Blue Mountains,RandomForestRegressor,nrmse,BA,0.6196705657232561
Coast Range,Blue Mountains,RandomForestRegressor,nrmse,QMD,0.7461543591381238
Coast Range,Blue Mountains,RandomForestRegressor,nrmse,GS_TPA,0.8502200205318756
Coast Range,Blue Mountains,RandomForestRegressor,nrmse,ABOVEGROUND_LIVE_CARBON,0.7302474551546637
Coast Range,Blue Mountains,RandomForestRegressor,mae,TOTAL_COVER,28.19017297900636
Coast Range,Blue Mountains,RandomForestRegressor,mae,TOPHT,33.60297093782654
Coast Range,Blue Mountains,RandomForestRegressor,mae,BA,107.4816434169279
Coast Range,Blue Mountains,RandomForestRegressor,mae,QMD,9.751095485629223
Coast Range,Blue Mountains,RandomForestRegressor,mae,GS_TPA,98.42829070010451
Coast Range,Blue Mountains,RandomForestRegressor,mae,ABOVEGROUND_LIVE_CARBON,35.978733052507835
Coast Range,Blue Mountains,RandomForestRegressor,mape,TOTAL_COVER,0.39801560963996807
Coast Range,Blue Mountains,RandomForestRegressor,mape,TOPHT,0.31012032298933295
Coast Range,Blue Mountains,RandomForestRegressor,mape,BA,0.4534130873193245
Coast Range,Blue Mountains,RandomForestRegressor,mape,QMD,0.6020418778420221
Coast Range,Blue Mountains,RandomForestRegressor,mape,GS_TPA,0.5780173455753198
Coast Range,Blue Mountains,RandomForestRegressor,mape,ABOVEGROUND_LIVE_CARBON,0.5058019751665023
Coast Range,Blue Mountains,RandomForestRegressor,bias,TOTAL_COVER,-26.334001249168804
Coast Range,Blue Mountains,RandomForestRegressor,bias,TOPHT,-10.164934646531629
Coast Range,Blue Mountains,RandomForestRegressor,bias,BA,-89.20155094043888
Coast Range,Blue Mountains,RandomForestRegressor,bias,QMD,5.280917886314035
Coast Range,Blue Mountains,RandomForestRegressor,bias,GS_TPA,-69.83878443051202
Coast Range,Blue Mountains,RandomForestRegressor,bias,ABOVEGROUND_LIVE_CARBON,-14.305700333072098
Coast Range,Blue Mountains,RandomForestRegressor,rel_bias,TOTAL_COVER,0.3718084159771994
Coast Range,Blue Mountains,RandomForestRegressor,rel_bias,TOPHT,0.09381172937299054
Coast Range,Blue Mountains,RandomForestRegressor,rel_bias,BA,0.37629821539560165
Coast Range,Blue Mountains,RandomForestRegressor,rel_bias,QMD,-0.32604887581006664
Coast Range,Blue Mountains,RandomForestRegressor,rel_bias,GS_TPA,0.4101262808446664
Coast Range,Blue Mountains,RandomForestRegressor,rel_bias,ABOVEGROUND_LIVE_CARBON,0.2011146827779583
Coast Range,Blue Mountains,HistGradientBoostingRegressor,rmse,TOTAL_COVER,34.249657654915396
Coast Range,Blue Mountains,HistGradientBoostingRegressor,rmse,TOPHT,40.78210860634267
Coast Range,Blue Mountains,HistGradientBoostingRegressor,rmse,BA,147.07095012310052
Coast Range,Blue Mountains,HistGradientBoostingRegressor,rmse,QMD,12.430642351297685
Coast Range,Blue Mountains,HistGradientBoostingRegressor,rmse,GS_TPA,163.7923192965738
Coast Range,Blue Mountains,HistGradientBoostingRegressor,rmse,ABOVEGROUND_LIVE_CARBON,52.74989444785094
Coast Range,Blue Mountains,HistGradientBoostingRegressor,nrmse,TOTAL_COVER,0.4835691636810185
Coast Range,Blue Mountains,HistGradientBoostingRegressor,nrmse,TOPHT,0.37637626496138266
Coast Range,Blue Mountains,HistGradientBoostingRegressor,nrmse,BA,0.6204212312946358
Coast Range,Blue Mountains,HistGradientBoostingRegressor,nrmse,QMD,0.7674796411323329
Coast Range,Blue Mountains,HistGradientBoostingRegressor,nrmse,GS_TPA,0.9618657496947703
Coast Range,Blue Mountains,HistGradientBoostingRegressor,nrmse,ABOVEGROUND_LIVE_CARBON,0.7415769966832605
Coast Range,Blue Mountains,HistGradientBoostingRegressor,mae,TOTAL_COVER,29.870209646267067
Coast Range,Blue Mountains,HistGradientBoostingRegressor,mae,TOPHT,32.24965452426958
Coast Range,Blue Mountains,HistGradientBoostingRegressor,mae,BA,108.74858790860961
Coast Range,Blue Mountains,HistGradientBoostingRegressor,mae,QMD,10.092199172628806
Coast Range,Blue Mountains,HistGradientBoostingRegressor,mae,GS_TPA,114.18073578297316
Coast Range,Blue Mountains,HistGradientBoostingRegressor,mae,ABOVEGROUND_LIVE_CARBON,36.49738677904403
Coast Range,Blue Mountains,HistGradientBoostingRegressor,mape,TOTAL_COVER,0.4217359613680418
Coast Range,Blue Mountains,HistGradientBoostingRegressor,mape,TOPHT,0.2976306260498695
Coast Range,Blue Mountains,HistGradientBoostingRegressor,mape,BA,0.4587577135752452
Coast Range,Blue Mountains,HistGradientBoostingRegressor,mape,QMD,0.623101942791926
Coast Range,Blue Mountains,HistGradientBoostingRegressor,mape,GS_TPA,0.6705231325635629
Coast Range,Blue Mountains,HistGradientBoostingRegressor,mape,ABOVEGROUND_LIVE_CARBON,0.513093395876804
Coast Range,Blue Mountains,HistGradientBoostingRegressor,bias,TOTAL_COVER,-28.21223627317663
Coast Range,Blue Mountains,HistGradientBoostingRegressor,bias,TOPHT,-8.671558509176212
Coast Range,Blue Mountains,HistGradientBoostingRegressor,bias,BA,-92.29962485884008
Coast Range,Blue Mountains,HistGradientBoostingRegressor,bias,QMD,5.32063390965816
Coast Range,Blue Mountains,HistGradientBoostingRegressor,bias,GS_TPA,-98.0395854023777
Coast Range,Blue Mountains,HistGradientBoostingRegressor,bias,ABOVEGROUND_LIVE_CARBON,-12.29530141049577
Coast Range,Blue Mountains,HistGradientBoostingRegressor,rel_bias,TOTAL_COVER,0.39832712016125454
Coast Range,Blue Mountains,HistGradientBoostingRegressor,rel_bias,TOPHT,0.08002942747718145
Coast Range,Blue Mountains,HistGradientBoostingRegressor,rel_bias,BA,0.3893674913708193
Coast Range,Blue Mountains,HistGradientBoostingRegressor,rel_bias,QMD,-0.3285009807360981
Coast Range,Blue Mountains,HistGradientBoostingRegressor,rel_bias,GS_TPA,0.5757346847386333
Coast Range,Blue Mountains,HistGradientBoostingRegressor,rel_bias,ABOVEGROUND_LIVE_CARBON,0.17285177134003493
